NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,5,0.008470294,0.6085299,7.507563,1.612152,15,3,27.3,27.3,3,20.99998,1,2,19,23,15,27,7.203652,3
2,2,1,5,0.008470294,0.6085299,7.007564,2.112152,15,3,27.3,27.3,3,20.49998,1,2,19,23,15,27,7.303601,0
2,2,1,1,0.008470294,0.6085299,7.007564,3.607546,15,3,27.3,27.3,3,19.99997,1,2,19,23,15,27,7.400226,1
2,2,1,1,0.008470294,0.6085299,7.007564,3.607546,15,3,27.3,27.3,3,19.49997,1,2,19,23,15,27,7.502672,1
2,2,1,5,0.008470294,0.6085299,7.007564,2.10849,15,3,27.3,27.3,3,18.99997,1,2,19,23,15,27,7.600561,1
2,2,1,6,0.008470294,0.6085299,7.007564,1.95774,15,3,27.3,27.3,3,18.49997,1,2,19,23,15,27,7.703893,1
2,2,1,6,0.008470294,0.6085299,7.007564,1.95774,15,3,27.3,27.3,3,17.99997,1,2,19,23,15,27,7.800565,0
1,2,1,6,10.00753,0.6085298,6.507565,2.45774,15,3,27.3,27.3,3,17.49996,1,2,19,23,15,27,7.901952,3
1,2,2,2,9.807525,0.8085306,0.3085101,0.30849,15,3,27.3,27.3,3,16.99996,1,2,19,23,15,27,8.00345,1
1,2,2,2,9.307523,1.308532,0.3085101,0.30849,15,3,27.3,27.3,3,16.49996,1,2,19,23,15,27,8.101103,1
1,2,2,2,8.807521,1.808534,0.3085101,0.30849,15,3,27.3,27.3,3,15.99996,1,2,19,23,15,27,8.201031,1
1,2,2,2,8.307519,2.308536,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,8.304345,1
1,2,2,2,7.807518,2.808538,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,8.403457,1
1,2,2,2,7.707517,2.908539,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,8.502996,0
1,2,2,2,7.707517,2.908539,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,8.601508,0
1,2,2,2,7.707517,2.908539,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,8.70023,0
1,2,2,2,7.707517,2.908539,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,8.80209,0
1,2,2,2,7.707517,2.908539,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,8.90367,0
1,2,2,2,7.707517,2.908539,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.002164,0
1,2,2,2,8.107518,2.508537,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.100897,2
1,2,2,2,8.60752,2.008535,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.204121,2
1,2,2,2,9.107522,1.508533,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.301001,2
1,2,2,2,9.607524,1.008531,0.3085101,0.30849,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.402565,2
1,2,1,1,10.10752,0.5085295,6.307565,4.307544,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.502297,2
1,2,1,6,10.60753,0.008527515,6.307565,2.65774,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.603766,2
1,2,1,6,10.60753,0.008527515,6.307565,2.65774,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.703565,0
1,2,1,6,10.60753,0.008527515,6.607564,2.35774,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.802603,4
2,2,1,6,0.6084726,0.008527515,6.707564,2.25774,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,9.903708,0
2,2,1,0,0.6084726,0.008527515,6.707564,0,15,3,27.3,27.3,3,15.69996,0,2,19,23,15,27,10.00113,0
2,2,1,0,0.6084726,0.008527515,6.707564,0,15,3,27.3,27.3,3,15.69996,0,2,19,23,15,27,10.10101,0
2,2,1,6,0.6084726,0.008527515,6.707564,2.25774,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,10.20279,0
2,2,1,6,0.6084726,0.008527515,6.707564,2.25774,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,10.30435,0
2,2,1,6,0.6084726,0.008527515,6.707564,2.25774,15,3,27.3,27.3,3,15.69996,1,2,19,23,15,27,10.40262,0
2,2,1,0,0.6084726,0.008527515,6.707564,0,15,3,27.3,27.3,3,15.69996,0,2,19,23,15,27,10.50023,0
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,10.60127,0
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,10.70181,0
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,10.80221,0
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,10.90181,0
2,2,1,1,0.4084719,0.2085283,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.00113,1
2,2,1,1,0.008470294,0.6085299,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.10258,1
2,2,1,1,0.008470294,0.6085299,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.20157,1
2,2,1,1,0.008470294,0.6085299,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.30216,1
2,2,1,1,0.008470294,0.6085299,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.40183,1
2,2,1,1,0.008470294,0.6085299,6.707564,3.907545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.50341,0
1,2,1,1,10.00753,0.6085299,6.307564,4.307545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.60337,3
1,2,2,2,9.907525,0.7085302,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.7045,1
1,2,2,2,9.407523,1.208532,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.8029,1
1,2,2,2,8.907521,1.708534,0.2085101,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,11.90097,1
1,2,2,2,8.407518,2.208536,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.00318,1
1,2,2,2,7.907518,2.708538,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.10092,1
1,2,2,2,7.407516,3.20854,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.20059,1
1,2,2,2,6.907513,3.708542,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.30112,1
1,2,2,2,6.407511,4.208543,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.40213,1
1,2,2,2,5.90751,4.708545,0.2085101,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.50314,1
1,2,2,2,5.407508,5.208547,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.60301,1
1,2,2,2,4.907506,5.708549,0.2085101,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.70402,1
1,2,2,2,4.407504,6.208551,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.80087,1
1,2,2,2,3.907502,6.708553,0.2085101,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,12.90147,1
1,2,2,2,3.4075,7.208555,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.00088,1
1,2,2,2,2.907498,7.708557,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.10532,1
1,2,2,2,2.407496,8.208559,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.20235,1
1,2,2,2,1.907494,8.708561,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.30296,1
1,2,2,2,1.407493,9.208563,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.40206,1
1,2,2,2,0.9074907,9.708565,0.2085102,0.40849,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.5003,1
1,2,6,1,0.5074891,10.10857,18.85776,4.407544,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.60232,0
1,2,6,1,0.5074891,10.10857,18.75776,4.507545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.70389,3
1,2,6,1,0.5074891,0.108566,18.25776,5.007545,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.804,3
1,2,6,1,0.5074891,0.108566,18.15776,5.107544,15,3,27.3,27.3,100,100,1,2,19,23,15,27,13.90388,0
1,2,0,1,0.5074891,0.108566,0,5.107544,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.00165,0
1,2,0,1,0.5074891,0.108566,0,5.107544,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.1044,0
1,2,0,1,0.5074891,0.108566,0,5.107544,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.20083,0
1,2,0,1,0.5074891,0.108566,0,5.107544,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.30083,3
1,2,0,1,0.5074891,0.108566,0,5.607544,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.40025,3
1,2,0,1,0.5074891,0.108566,0,6.107547,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.5038,3
1,2,0,1,0.5074891,0.108566,0,6.607548,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.60015,3
1,2,0,1,0.5074891,0.108566,0,7.107551,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.70229,3
1,2,0,1,0.5074891,0.108566,0,7.607552,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.80075,3
1,0,0,1,0.5074891,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,19,23,15,27,14.90199,3
1,0,0,1,0.5074891,0,0,8.607555,15,3,27.3,27.3,100,100,0,2,19,23,15,27,15.00525,3
1,2,0,1,0.5074891,0.108566,0,9.107558,15,3,27.3,27.3,100,100,0,2,19,23,15,27,15.10027,3
1,2,0,1,0.5074891,0.108566,0,9.60756,15,3,27.3,27.3,100,100,0,2,19,23,15,27,15.20294,3
1,2,0,1,0.5074891,0.108566,0,10.10756,15,3,27.3,27.3,100,100,0,2,19,23,15,27,15.30376,3
1,2,0,1,0.5074891,0.108566,0,10.60756,15,3,27.3,27.3,100,100,0,2,19,23,15,27,15.40188,3
1,2,0,1,0.5074891,0.108566,0,11.10757,15,3,27.3,27.3,100,100,0,2,19,23,15,27,15.50109,3
1,2,0,1,0.5074891,0.108566,0,11.60757,15,3,27.3,27.3,100,100,0,2,19,23,15,27,15.60466,3
1,1,0,1,0.5074891,4.107621,0,12.10757,15,3,27.3,27.3,100,100,0,2,19,23,15,27,15.7042,3
1,1,1,1,0.5074891,4.107621,12.00754,12.60757,15,3,100,100,100,100,1,2,19,23,15,27,15.80041,3
1,2,1,1,0.5074891,0.108566,11.50754,13.10757,15,3,100,100,100,100,1,2,19,23,15,27,15.90161,0
1,2,1,1,0.5074891,0.108566,11.50754,13.10757,15,3,100,100,100,100,1,2,19,23,15,27,16.00103,0
1,2,1,1,0.5074891,0.108566,11.50754,13.10757,15,3,100,100,100,100,1,2,19,23,15,27,16.10101,0
1,2,1,1,0.5074891,0.108566,11.50754,13.10757,15,3,100,100,100,100,1,2,19,23,15,27,16.20178,0
1,2,1,1,0.5074891,0.108566,11.50754,13.10757,15,3,100,100,100,100,1,2,19,23,15,27,16.30371,0
1,2,1,1,0.5074891,0.108566,11.50754,13.10757,15,3,100,100,100,100,1,2,19,23,15,27,16.40093,0
1,2,1,1,0.5074891,0.108566,11.60754,13.00757,15,3,100,100,100,100,1,2,19,23,15,27,16.50391,4
1,1,1,1,0.5074891,4.107621,12.10754,12.50757,15,3,100,100,100,100,1,2,19,23,15,27,16.60054,4
1,1,1,1,0.5074891,4.107621,12.60754,12.00757,15,3,100,100,100,100,1,2,19,23,15,27,16.70354,4
1,2,1,1,0.5074891,0.108566,13.10754,11.50757,15,3,100,100,100,100,1,2,19,23,15,27,16.80106,4
1,2,1,1,0.5074891,0.108566,13.60754,11.00757,15,3,100,100,100,100,1,2,19,23,15,27,16.90123,4
1,2,1,1,0.5074891,0.108566,14.10755,10.50756,15,3,100,100,100,100,1,2,19,23,15,27,17.00388,4
1,2,1,1,0.5074891,0.108566,14.60755,10.00756,15,3,100,100,100,100,1,2,19,23,15,27,17.10041,4
1,2,1,1,0.5074891,0.108566,15.10755,9.50756,15,3,100,100,100,100,1,2,19,23,15,27,17.20391,4
1,2,1,1,0.5074891,0.108566,15.00755,9.60756,15,3,100,100,100,100,1,2,19,23,15,27,17.30625,3
1,2,1,1,0.5074891,0.108566,14.50755,10.10756,15,3,100,100,100,100,1,2,19,23,15,27,17.40078,3
1,2,1,1,0.5074891,0.108566,14.00755,10.60756,15,3,100,100,100,100,1,2,19,23,15,27,17.50293,3
1,2,1,1,0.5074891,0.108566,13.50755,11.10757,15,3,100,100,100,100,1,2,19,23,15,27,17.60243,3
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,13,27,7,25,0.111531,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,13,27,7,25,0.2022772,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,13,27,7,25,0.3008772,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,13,27,7,25,0.4044653,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,13,27,7,25,0.5008422,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,13,27,7,25,0.6015594,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,13,27,7,25,0.7036435,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,13,27,7,25,0.8019589,1
0,1,2,2,0,0.9075544,0.3085,0.3085001,15,3,27,27,3,27,1,2,13,27,7,25,0.902342,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,13,27,7,25,1.000561,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,13,27,7,25,1.10167,1
0,1,2,2,0,2.207553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,13,27,7,25,1.202034,0
0,1,2,2,0,2.207553,0.6085013,0.008498904,15,3,27,27,3,27,1,2,13,27,7,25,1.300673,4
0,1,2,2,0,2.207553,0.6085013,0.008498904,15,3,27,27,3,27,1,2,13,27,7,25,1.402999,0
0,1,2,2,0,2.607553,0.6085013,0.008498904,15,3,27,27,3,27,1,2,13,27,7,25,1.503874,1
0,1,2,2,0,3.107553,0.6085013,0.008498904,15,3,27,27,3,27,1,2,13,27,7,25,1.603441,1
0,1,2,2,0,3.607552,0.6085013,0.008498904,15,3,27,27,3,27,1,2,13,27,7,25,1.703134,1
0,1,2,2,0,4.107551,8.608501,0.008498904,15,3,27,27,3,27,1,2,13,27,7,25,1.80409,1
0,1,2,2,0,4.607551,8.608501,0.008498904,15,3,27,27,3,27,1,2,13,27,7,25,1.901102,1
1,1,2,1,19.50756,5.10755,0.6085013,0.007553934,15,3,27,27,3,27,1,2,13,27,7,25,2.004953,1
1,1,2,1,19.00756,5.607551,0.6085013,0.007553934,15,3,27,27,3.5,27,1,2,13,27,7,25,2.100003,1
1,1,2,1,18.50756,6.107553,0.6085013,0.007553935,15,3,27,27,3.999999,27,1,2,13,27,7,25,2.20133,1
1,1,2,1,18.00756,6.607555,0.6085012,0.007553935,15,3,27,27,4.499999,27,1,2,13,27,7,25,2.301702,1
1,1,2,1,17.50755,7.107557,0.6085013,0.007553934,15,3,27,27,4.999998,27,1,2,13,27,7,25,2.402847,1
1,1,2,1,17.00755,7.607559,0.6085013,0.007553934,15,3,27,27,5.499998,27,1,2,13,27,7,25,2.501526,1
1,1,2,2,16.50755,8.107561,0.6085012,0.008498904,15,3,27,27,5.999997,27,1,2,13,27,7,25,2.600456,1
1,1,2,2,16.00755,8.607563,0.6085013,0.008498904,15,3,27,27,6.499997,27,1,2,13,27,7,25,2.702588,1
1,1,2,2,15.50755,9.107565,0.6085013,0.008498904,15,3,27,27,6.999996,27,1,2,13,27,7,25,2.801301,1
5,1,2,2,13.51227,9.607568,0.6085012,0.008498904,15,3,27,27,7.499996,27,1,2,13,27,7,25,2.903076,1
5,1,2,1,13.01227,10.10757,0.6085013,8.007553,15,3,27,27,7.999995,27,1,2,13,27,7,25,3.001409,1
5,1,2,1,12.51227,10.60757,0.6085013,8.007554,15,3,27,27,8.499997,27,1,2,13,27,7,25,3.102984,0
1,1,2,1,14.00754,10.60757,0.6085013,8.007554,15,3,27,27,8.999999,27,1,2,13,27,7,25,3.204567,0
6,1,2,1,12.35774,10.60757,0.6085013,8.007554,15,3,27,27,9.500001,27,1,2,13,27,7,25,3.302607,0
6,1,2,1,12.35774,10.60757,0.6085013,8.007554,15,3,27,27,10,27,1,2,13,27,7,25,3.400863,0
6,1,2,1,12.35774,10.60757,0.6085013,8.007554,15,3,27,27,10.5,27,1,2,13,27,7,25,3.504104,0
6,1,2,1,12.35774,10.60757,0.6085013,8.007554,15,3,27,27,11.00001,27,1,2,13,27,7,25,3.601651,0
6,1,2,1,12.35774,10.60757,0.6085013,8.007554,15,3,27,27,11.50001,27,1,2,13,27,7,25,3.702929,0
6,1,2,1,12.35774,10.60757,0.6085013,8.007554,15,3,27,27,12.00001,27,1,2,100,100,7,25,3.801873,0
1,1,2,1,14.00754,10.60757,0.6085013,8.007554,15,3,27,27,12.50001,27,1,2,100,100,7,25,3.901146,0
1,1,2,1,14.00754,10.60757,0.6085013,8.007554,15,3,27,27,13.00001,27,1,2,100,100,7,25,4.002719,3
6,1,2,1,12.35774,10.60757,0.1084993,8.507556,15,3,27.3,27,12.50001,27,1,2,100,100,7,25,4.10137,3
6,1,2,1,12.35774,10.60757,0.008498904,8.607555,15,3,27.3,27,12.00001,27,1,2,100,100,7,25,4.202629,0
6,1,2,1,12.35774,10.60757,1.008499,8.607555,15,3,27.3,27,11.50001,27,1,2,100,100,7,25,4.301077,0
6,1,2,1,12.35774,10.60757,1.008499,8.607555,15,3,27.3,27,11.00001,27,1,2,100,100,7,25,4.402302,0
6,1,2,1,12.35774,10.60757,1.008499,8.607555,15,3,27.3,27,10.5,27,1,2,100,100,7,25,4.503224,0
6,1,2,1,12.35774,10.60757,2.008499,8.607555,15,3,27.3,27,10,27,1,2,100,100,7,25,4.604058,0
1,1,2,1,14.00754,10.60757,2.008499,8.607555,15,3,27.3,27,9.500001,27,1,2,100,100,7,25,4.706111,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,8.999999,27,0,2,100,100,7,25,4.803541,0
1,1,2,1,14.00754,10.60757,3.008499,8.607555,15,3,27.3,27,8.499997,27,1,2,100,100,7,25,4.903652,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,7.999996,27,0,2,100,100,7,25,5.000082,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,7.499996,27,0,2,100,100,7,25,5.101876,0
1,1,2,1,14.00754,10.60757,4.008499,8.607555,15,3,27.3,27,6.999997,27,1,2,100,100,7,25,5.203536,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,6.499997,27,0,2,100,100,7,25,5.304765,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,5.999998,27,0,2,100,100,7,25,5.402251,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,5.499998,27,0,2,100,100,7,25,5.502366,0
1,1,2,1,14.00754,10.60757,5.008499,8.607555,15,3,27.3,27,4.999999,27,1,2,100,100,7,25,5.604029,0
1,1,2,1,14.00754,10.60757,5.008499,8.607555,15,3,27.3,27,4.499999,27,1,2,100,100,7,25,5.700039,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,4,27,0,2,100,100,7,25,5.802306,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,3.5,27,0,2,100,100,7,25,5.900307,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,3,27,0,2,100,100,7,25,6.001168,0
1,1,0,1,14.00754,10.60757,0,8.607555,15,3,27.3,27,2.700001,27,0,2,100,100,7,25,6.10312,0
1,1,1,1,14.00754,10.60757,16.00755,8.607555,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,6.203811,0
1,1,1,1,14.00754,10.60757,16.00755,8.607555,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,6.306116,2
1,1,1,1,14.50754,10.10757,16.00755,8.607556,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,6.401934,2
1,1,2,2,14.70754,9.907568,0.008498904,0.6085013,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,6.501166,0
1,1,2,2,14.70754,9.907568,0.008498904,0.6085013,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,6.601985,3
1,1,2,2,14.70754,9.907568,0.008498904,0.6085013,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,6.705942,3
1,1,2,2,14.70754,9.907568,0.008498904,0.6085013,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,6.80307,3
1,1,2,2,14.70754,9.907568,0.008498904,0.6085013,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,6.900356,3
1,1,2,2,14.70754,9.907568,0.008498904,0.6085013,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.004152,3
1,1,2,2,14.70754,9.907568,0.008498904,0.6085013,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.100554,0
1,1,2,2,14.70754,9.907568,0.008498904,0.6085013,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.200547,0
1,1,1,1,14.50754,10.10757,16.00755,8.607556,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.304766,1
1,1,1,1,14.20754,10.40757,16.00755,8.607556,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.403487,0
2,2,1,1,0.2084854,0.4085148,15.70755,8.907557,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.502599,3
2,2,1,1,0.2084854,0.4085148,15.20755,9.407559,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.603285,3
2,2,1,1,0.2084853,0.4085148,14.70755,9.907561,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.702508,3
2,2,1,1,0.2084854,0.4085148,14.20755,10.40756,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.801246,3
2,2,1,1,0.2084854,0.4085148,13.70755,10.90757,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,7.901807,3
2,2,1,1,0.2084854,0.4085148,13.20754,11.40757,15,3,27.3,27,2.700001,27,1,2,100,100,7,25,8.003897,3
2,2,1,1,0.2084854,0.4085148,12.70754,11.90757,15,3,27.3,26.5,2.700001,27,1,2,100,100,7,25,8.105089,3
1,2,1,1,2.207541,6.408514,12.20754,12.40757,15,3,27.3,26,2.700001,27,1,2,100,100,7,25,8.200523,3
2,2,1,1,0.2084854,0.4085148,11.70754,12.90757,15,3,27.3,25.49999,2.700001,27,1,2,100,100,7,25,8.303816,3
2,2,1,1,0.2084854,0.4085148,11.20753,13.40757,15,3,27.3,24.99999,2.700001,27,1,2,100,100,7,25,8.40379,3
2,2,1,1,0.2084854,0.4085148,10.70753,13.90758,15,3,27.3,24.49999,2.700001,27,1,2,100,100,7,25,8.502023,3
2,2,1,1,0.2084854,0.4085148,10.20753,14.40758,15,3,27.3,23.99999,2.700001,27,1,2,100,100,7,25,8.601834,3
2,2,1,1,0.2084854,0.4085148,9.70753,14.90758,15,3,27.3,23.49999,2.700001,27,1,2,100,100,7,25,8.701999,3
2,2,1,1,0.2084854,0.4085148,9.207528,15.40758,15,3,27.3,22.99998,2.700001,27,1,2,100,100,7,25,8.800106,3
2,2,1,1,0.2084854,0.4085148,8.707526,15.90758,15,3,27.3,22.49998,2.700001,27,1,2,100,100,7,25,8.902797,3
1,1,1,1,14.20754,10.40757,8.207524,16.40759,15,3,27.3,21.99998,2.700001,27,1,2,100,100,7,25,9.000572,3
2,2,1,1,0.2084854,0.4085148,7.707522,16.90759,15,3,27.3,21.49998,2.700001,27,1,2,100,100,7,25,9.104486,3
2,2,1,1,0.2084854,0.4085148,7.20752,17.40759,15,3,27.3,20.99998,2.700001,27,1,2,100,100,7,25,9.20136,3
2,2,1,1,0.2084853,0.4085148,6.707519,17.90759,15,3,27.3,20.49998,2.700001,27,1,2,100,100,7,25,9.303047,3
2,2,1,1,0.2084854,0.4085148,6.207517,18.40759,15,3,27.3,19.99997,2.700001,27,1,2,100,100,7,25,9.403723,3
2,2,1,1,0.2084853,0.4085148,5.707515,18.9076,15,3,27.3,19.49997,2.700001,27,1,2,100,100,7,25,9.504467,3
2,2,1,1,0.2084854,0.4085148,5.207512,19.4076,15,3,27.3,18.99997,2.700001,27,1,2,100,100,7,25,9.600645,3
2,2,1,1,0.2084854,0.4085148,4.70751,19.9076,15,3,27.3,18.49997,2.700001,27,1,2,100,100,7,25,9.703175,3
2,1,1,0,0.2084854,10.40757,4.207509,0,15,3,27.3,17.99997,2.700001,27,1,2,100,100,7,25,9.804509,3
2,1,1,0,0.2084854,10.40757,4.107508,0,15,3,27.3,17.49996,2.700001,27,1,2,100,100,7,25,9.903597,0
2,1,1,0,0.2084854,10.40757,4.107508,0,15,3,27.3,16.99996,2.700001,27,1,2,100,100,7,25,10.00256,0
2,2,1,0,0.2084854,0.4085148,3.707507,0,15,3,26.8,16.99996,2.700001,27,1,2,100,100,7,25,10.10283,3
2,2,1,0,0.2084854,0.4085148,3.207505,0,15,3,26.3,16.99996,2.700001,27,1,2,100,100,7,25,10.2037,3
2,2,1,0,0.2084854,0.4085148,3.007504,0,15,3,25.8,16.99996,2.700001,27,1,2,100,100,7,25,10.30203,0
2,2,1,0,0.2084854,0.4085148,3.007504,0,15,3,25.29999,16.99996,2.700001,27,1,2,100,100,7,25,10.40016,0
2,2,1,0,0.2084854,0.4085148,3.007504,0,15,3,24.79999,16.99996,2.700001,27,1,2,100,100,7,25,10.50334,0
2,2,1,0,0.008484599,0.6085155,3.007504,0,15,3,24.29999,16.99996,2.700001,27,1,2,100,100,7,25,10.60486,1
2,2,1,0,0.008484599,0.6085155,3.007504,0,15,3,23.79999,16.99996,2.700001,27,1,2,100,100,7,25,10.70043,0
2,2,1,0,1.008485,0.6085155,3.007504,0,15,3,23.29999,16.99996,2.700001,27,1,2,100,100,7,25,10.80577,0
2,2,1,0,1.008485,0.6085155,3.007504,0,15,3,22.79998,16.99996,2.700001,27,1,2,100,100,7,25,10.9029,0
2,2,1,0,1.008485,0.6085155,3.007504,0,15,3,22.29998,16.99996,2.700001,27,1,2,100,100,7,25,11.00121,0
